d69d,1710583203563535,6.1716919,2.9235191,0.8060813,58,640
d69d,1710583203564624,6.1901722,2.9313529,0.79003805,54,641
d69d,1710583203565519,6.1974654,2.9310293,0.78959423,55,642
d69d,1710583203566396,6.2082486,2.9244804,0.79848933,55,643
d69d,1710583203567266,6.1963019,2.9201965,0.81021363,57,644
d69d,1710583203568135,6.1873646,2.9244192,0.79844034,56,645
d69d,1710583203568998,6.2019053,2.9070277,0.77526724,53,646
d69d,1710583203569856,6.1975226,2.8992126,0.78659314,56,647
d69d,1710583203570722,6.2175264,2.8974445,0.78324032,54,648
d69d,1710583203571594,6.19565,2.8973408,0.78642642,57,649
d69d,1710583203572464,6.1966038,2.891602,0.79138726,55,650
d69d,1710583203574855,6.1846633,2.8951864,0.78925359,56,651
d69d,1710583203575880,6.1860194,2.8966408,0.7936359,56,652
d69d,1710583203576759,6.180686,2.890559,0.79099739,56,653
d69d,1710583203577620,6.1711812,2.8969512,0.79718518,57,654
d69d,1710583203578486,6.1689205,2.8958745,0.79506713,56,655
d69d,1710583203579347,6.16723,2.905714,0.77852005,55,656
d69d,1710583203580206,6.1895781,2.9007292,0.77744526,54,657
d69d,1710583203581067,6.1873736,2.9045787,0.77811646,56,658
d69d,1710583203581930,6.187201,2.9109521,0.77551711,56,659
d69d,1710583203582794,6.1860843,2.9192009,0.785314,57,660
d69d,1710583203583655,6.1966591,2.929584,0.80737031,57,661
d69d,1710583203584568,6.202651,2.921185,0.80816126,55,662
d69d,1710583203585440,6.2009325,2.9177,0.79660511,55,663
d69d,1710583203586302,6.1934214,2.9157393,0.80481249,57,664
d69d,1710583203587158,6.1905155,2.9178996,0.78444791,55,665
d69d,1710583203588025,6.196785,2.9168427,0.78947234,55,666
d69d,1710583203588886,6.2131014,2.9016032,0.78139538,53,667
d69d,1710583203589745,6.1911082,2.9045908,0.78293419,57,668
d69d,1710583203590602,6.1746135,2.900434,0.77368194,56,669
d69d,1710583203591465,6.1688161,2.8943191,0.77066,55,670
d69d,1710583203592324,6.1677117,2.902782,0.79215437,57,671
d69d,1710583203593182,6.1623425,2.9054749,0.78604859,56,672
d69d,1710583203594043,6.171051,2.9106743,0.77508938,55,673
d69d,1710583203595073,6.1659865,2.9045296,0.76606965,55,674
d69d,1710583203675014,6.1706262,2.9106016,0.76685756,56,675
d69d,1710583203775026,6.1926064,2.9051092,0.739596,52,676
d69d,1710583203874974,6.1811771,2.9094491,0.76029837,57,677
d69d,1710583203974930,6.1869555,2.9057119,0.75368959,54,678
d69d,1710583204074974,6.17832,2.9122813,0.76084429,56,679
d69d,1710583204174944,6.1964812,2.9103551,0.73806918,52,680
d69d,1710583204274936,6.1834722,2.9026761,0.7724902,57,681
d69d,1710583204374978,6.1819477,2.9046345,0.78802764,57,682
d69d,1710583204474936,6.1953444,2.9125664,0.7955845,56,683
d69d,1710583204574976,6.1725316,2.9072182,0.78941089,57,684
d69d,1710583204675051,6.1728826,2.9176686,0.79482859,57,685
d69d,1710583204774952,6.1767273,2.9152076,0.79063606,55,686
d69d,1710583204875486,6.1916418,2.9143367,0.79118145,55,687
d69d,1710583204975102,6.1932116,2.9043489,0.79495353,55,688
d69d,1710583205075008,6.2009978,2.9054258,0.7983073,55,689
d69d,1710583205175110,6.1869025,2.9134803,0.80876863,58,690
d69d,1710583205275192,6.1754155,2.9101262,0.77960145,55,691
d69d,1710583205374954,6.1668196,2.9144788,0.80167514,58,692
d69d,1710583205474944,6.1705837,2.9066761,0.80253273,56,693
d69d,1710583205575066,6.1859827,2.9120483,0.79797816,55,694
d69d,1710583205675015,6.1831231,2.9092562,0.79118234,55,695
d69d,1710583205774934,6.1754456,2.9212551,0.79961282,57,696
d69d,1710583205875107,6.1970367,2.9191971,0.79953861,55,697
d69d,1710583205975004,6.1856337,2.9115932,0.79524308,56,698
d69d,1710583206074958,6.185658,2.9216187,0.78251851,55,699
d69d,1710583206175305,6.1861334,2.9191449,0.78606725,56,700
d69d,1710583206275038,6.1811175,2.9209256,0.79475927,57,701
d69d,1710583206374960,6.1674533,2.9164085,0.808604,58,702
d69d,1710583206475024,6.1581764,2.9150748,0.81636286,57,703
d69d,1710583206575076,6.1746616,2.9075801,0.79982394,54,704
d69d,1710583206675044,6.2006478,2.9032164,0.7836833,53,705
d69d,1710583206774944,6.1931362,2.9077175,0.79488164,57,706
d69d,1710583206875050,6.1925869,2.9140978,0.78843141,56,707
d69d,1710583206974979,6.2039523,2.911617,0.79532617,55,708
d69d,1710583207074867,6.195797,2.9228761,0.79544973,57,709
d69d,1710583207175030,6.2076306,2.9292598,0.79219007,55,710
d69d,1710583207275110,6.1921968,2.9281976,0.78584653,56,711
d69d,1710583207374919,6.2114911,2.9224923,0.77830464,54,712
d69d,1710583207475060,6.192224,2.935801,0.78667575,58,713
d69d,1710583207575053,6.2111254,2.9326253,0.76961476,53,714
d69d,1710583207674940,6.2055087,2.9294488,0.76208937,55,715
d69d,1710583207775057,6.1896334,2.9206817,0.75672311,55,716
d69d,1710583207875056,6.1809807,2.918426,0.76166034,56,717
d69d,1710583207974909,6.1909103,2.9070108,0.74899012,53,718
d69d,1710583208075093,6.1910639,2.905478,0.75059992,55,719
d69d,1710583208175074,6.1995807,2.9016008,0.747349,54,720
d69d,1710583208274978,6.2082443,2.9017503,0.75383288,55,721
